,302.731,377.721,399.478,408.01,417.309,421.181,461.345,574.63,657.065,676.601,quality_None
3445,95.1141,85.2313,81.2734,85.2067,90.2221,94.008,98.1646,99.7728,99.3763,99.5284,1
3446,98.1045,90.1179,88.0395,91.2716,94.9444,97.5022,101.097,102.126,101.623,101.735,1
3447,98.0394,91.0718,89.7624,92.43,95.7192,98.3897,100.922,100.672,100.683,100.693,0
3448,91.7616,78.9109,75.9213,80.2351,85.928,90.8189,95.73,97.3656,97.4357,97.6328,0
3449,79.8452,74.7763,73.5623,75.7245,78.1224,79.9813,81.7113,81.6851,81.172,81.6509,0
3450,89.8971,76.6512,72.8311,77.3012,82.8077,87.158,92.9637,96.0909,96.4006,97.0855,1
3451,97.727,90.4219,87.9296,91.3797,94.2552,96.6594,100.119,100.953,100.976,101.363,0
3452,98.6703,95.4348,95.8173,98.632,98.5242,99.3078,101.026,100.678,101.015,101.728,1
3453,101.277,101.322,102.354,102.476,102.199,102.059,101.513,100.652,100.417,100.59,1
3454,96.872,92.8918,92.914,94.3619,95.5565,96.6375,98.9859,99.0061,99.158,99.6718,1
3455,96.8993,85.3119,80.5544,85.4617,91.5305,96.3649,100.414,100.743,101.089,101.009,0
3456,93.0976,81.1765,77.778,82.2271,87.4446,91.561,95.9029,97.8184,98.3971,98.2491,1
3457,90.2392,79.8547,78.2479,82.3982,85.2891,88.6175,92.1443,93.2636,93.043,92.9994,1
3458,98.8883,97.0254,100.939,102.344,100.426,100.295,100.73,100.057,100.562,100.744,1
3459,94.4183,84.3365,80.5264,84.5833,89.1546,93.065,97.1174,98.6061,98.4204,98.6168,1
3460,96.2578,84.9745,81.6926,86.3471,91.0249,95.2021,99.6042,101.334,101.114,101.455,1
3461,101.767,96.5567,95.3797,97.2276,98.4542,99.6177,101.703,102.014,101.996,102.05,1
3462,102.657,97.1398,97.5233,99.6525,100.429,101.421,102.633,102.221,102.066,102.27,1
3463,94.1951,87.8305,85.6352,88.3562,91.0183,93.3131,95.9593,96.8168,96.7421,96.854,0
3464,100.091,95.321,96.1459,97.3272,97.6993,98.3147,101.946,101.026,100.905,101.236,1
3465,97.4127,90.5689,89.3252,91.8237,94.2529,96.5674,98.9075,99.3684,99.3775,99.4507,1
3466,91.2962,77.255,73.7582,78.1028,83.4563,88.1144,93.9572,97.9992,98.0682,98.088,1
3467,84.2795,74.8493,70.3184,74.3795,78.7578,82.631,86.792,88.4341,88.368,88.4428,1
3468,86.4056,63.2611,50.341,56.6399,69.0729,79.7021,91.233,99.0427,99.5302,99.599,0
3469,84.5691,60.989,44.9941,49.7253,63.7878,75.7287,89.0326,95.5074,96.2637,96.3243,0
3470,94.1718,81.5641,76.2638,81.5375,87.8351,93.5712,98.0429,97.7051,98.4813,98.522,0
3471,88.809,66.9517,49.4174,56.4601,70.258,82.4972,94.0697,97.1324,97.6234,97.615,0
3472,87.6052,76.3116,71.1272,76.6895,80.9679,86.1018,90.8459,93.0872,93.4732,93.373,0
3473,98.415,88.6473,81.8857,87.274,91.9093,97.0627,100.756,101.711,101.826,101.837,0
3474,92.2115,76.1632,67.1359,74.5616,81.0946,88.4497,94.5406,97.6864,97.9194,97.8512,1
3475,98.8578,91.9181,87.2322,91.467,94.1236,97.2028,99.7796,100.614,100.76,100.811,1
3476,92.7383,85.3193,83.7667,87.9071,89.5547,91.7034,94.5805,95.7371,95.7622,95.7263,1
3477,95.0501,85.0304,76.2907,82.1778,87.7393,93.2214,97.1499,99.1491,99.119,99.2895,0
3478,97.2786,88.0468,87.0775,91.0692,93.3983,95.7501,98.5244,100.445,100.67,100.818,1
3479,99.7723,93.3852,91.068,94.6203,96.9507,99.5161,100.755,100.309,100.473,100.554,0
3480,88.4596,69.6441,55.3902,63.0968,73.0151,82.4881,89.952,96.1588,96.6226,96.7479,1
3481,95.0555,80.8544,64.1144,72.3222,82.0854,91.4362,97.8739,101.232,101.474,101.792,0
3482,96.615,83.1102,71.9604,79.9162,86.9002,93.8848,98.8516,101.919,101.969,102.256,1
3483,98.6002,93.1364,86.642,90.9369,94.2739,97.5229,99.7418,100.69,100.852,100.824,1
3484,91.3632,82.4347,73.5087,79.9505,85.3806,90.6505,93.4558,94.9316,95.0841,95.256,0
3485,84.1407,77.0119,67.5519,72.7367,77.6976,82.5448,86.0713,87.4601,87.2333,87.0688,1
3486,86.1034,78.4336,70.2942,75.6754,80.5207,85.2279,88.3013,90.331,90.4191,90.4243,1
3487,85.3663,79.2925,71.346,75.9984,80.2077,84.6802,87.6083,89.1096,89.1576,89.1696,1
3488,94.0903,86.9455,80.0528,85.2482,89.7243,94.4816,96.1542,96.3209,96.637,96.6895,0
3489,93.1416,81.0501,61.8327,68.9557,80.1667,91.1668,97.3169,98.9678,98.148,98.1076,0
3490,100.421,96.6062,95.1969,97.4548,98.6776,100.329,101.693,103.025,101.869,102.109,1
3491,93.2516,82.9648,66.3661,73.874,81.9846,90.6844,95.8552,99.1781,99.2363,99.3457,1
3492,97.6285,90.9803,83.7096,87.9179,91.4516,95.3816,98.5206,100.065,100.158,100.318,1
3493,85.867,72.4728,51.4122,59.1685,70.469,82.0677,89.6882,94.536,94.7291,95.0581,0
3494,91.4125,81.421,67.9511,74.8552,81.9445,89.6642,93.9801,96.3957,96.3185,96.702,1
3495,95.5908,80.698,58.3257,65.9874,79.6398,92.4844,100.231,98.8477,99.0686,99.2747,0
3496,97.5994,90.7237,83.4637,87.4798,90.8754,94.9003,98.4698,99.8901,99.956,100.159,1
3497,96.6992,81.122,57.9201,66.2703,80.0219,93.5367,101.614,100.86,101.136,101.325,0
3498,97.104,90.6949,81.0879,86.0822,90.1011,94.9232,98.1539,99.5837,99.6426,99.7592,1
3499,98.4247,96.812,94.5451,95.7373,96.6941,97.5147,99.3205,99.9051,100.001,100.159,1
3500,95.1483,83.7767,66.7704,74.4981,82.5717,91.7853,97.2572,100.273,100.62,100.752,1
3501,94.3156,89.2566,79.5291,84.7357,88.9763,94.0155,96.9661,98.6892,98.8304,98.8787,1
3502,96.633,95.5422,93.975,95.3765,95.9286,96.8,97.7972,98.3227,98.3548,98.384,1
3503,96.171,82.4635,61.8793,70.5497,80.6971,92.0373,99.1254,102.247,102.412,102.58,0
3504,97.6503,91.1826,81.016,86.6987,91.3173,96.7774,99.608,100.426,100.256,100.445,1
3505,95.6739,89.5566,80.0597,85.1484,89.6316,94.9122,97.6935,98.734,98.7836,98.9258,1
3506,95.6386,90.3674,85.042,86.7406,88.6217,89.9911,95.1894,99.1834,99.1946,99.1125,0
3507,97.6889,90.9201,82.6792,87.245,91.1504,96.2186,99.1184,100.303,100.234,100.214,1
3508,95.3971,82.842,66.2482,74.3297,82.464,92.7121,98.3765,100.822,100.902,100.893,0
3509,94.1242,79.527,61.4563,69.528,79.2805,90.7984,97.1812,99.1225,99.4366,99.5307,0
3510,98.9914,93.4038,88.9952,92.1382,94.3428,96.8793,99.649,100.767,100.846,100.864,1
3511,102.482,99.5756,97.6247,99.9708,100.928,102.361,102.785,102.395,102.141,102.248,1
3512,96.7452,88.6479,76.9345,82.6676,88.3512,95.2822,98.6937,98.81,98.9262,98.9967,0
3513,98.602,94.6769,88.1372,91.4008,93.9519,96.8159,99.333,100.888,100.913,100.918,0
3514,99.3466,94.7003,88.2038,91.7371,94.4583,97.8444,100.131,100.994,100.971,101.065,1
3515,87.5009,61.9723,31.9972,38.4498,54.2832,72.7624,91.3478,99.5503,100.54,100.596,0
3516,92.0711,79.8414,64.1625,71.2085,77.7602,86.0759,93.0983,98.5293,98.8715,98.7778,1
3517,101.518,102.376,101.619,102.652,102.811,103.074,102.992,102.091,102.032,102.164,1
3518,107.986,91.8319,70.2038,79.3931,91.0758,104.451,112.617,115.161,115.62,115.531,0
3519,115.707,106.291,94.7864,100.653,105.405,111.068,117.007,120.157,120.396,120.547,1
3520,93.869,85.904,75.0791,79.8641,83.9652,88.979,95.4303,99.8734,100.269,100.209,1
3521,94.2891,86.1271,74.9736,80.8983,85.6854,91.7351,96.8455,99.2979,99.3047,99.2219,1
3522,98.1219,87.8915,74.0425,81.2968,87.5419,95.3965,100.781,103.918,103.957,104.11,1
3523,96.8986,87.0217,74.1174,81.196,87.1898,94.8528,99.0683,101.2,101.155,101.193,0
3524,94.2367,85.1627,72.7932,79.6286,85.2041,92.5036,96.4804,98.3636,98.4437,98.5029,0
3525,90.4412,68.2354,40.7888,50.8105,64.5713,81.4587,93.2448,102.373,102.753,102.724,0
3526,99.0258,84.9734,67.3407,76.6944,85.4476,96.4552,101.795,103.941,103.918,104.022,0
3527,98.8152,88.6289,76.7023,83.1376,88.4325,95.5484,100.215,102.728,102.97,103.089,1
3528,99.4893,80.5892,55.3964,66.8243,80.3998,96.4281,105.128,105.421,105.459,105.556,0
3529,107.806,107.315,107.348,108.115,108.086,108.074,107.144,106.534,106.56,106.725,1
3530,95.3081,84.1517,71.5298,78.6314,85.0844,93.5325,97.8282,99.6838,99.7513,99.8575,0
3531,99.4574,98.7008,99.6082,100.264,100.213,100.238,99.6621,98.1826,98.5947,98.6269,1
3532,95.9111,93.1117,81.7294,84.41,90.1459,94.6145,97.7909,99.9021,99.31,98.7396,1
3533,97.0674,97.2087,80.728,82.7318,89.4311,94.2565,96.4851,100.177,100.445,100.401,1
3534,98.2417,89.8353,81.5496,84.7604,90.0262,94.274,99.1322,101.676,101.475,101.616,1
3535,99.1664,98.6304,91.6912,92.3695,95.2527,97.0708,96.8241,97.2782,97.0838,97.1836,1
3536,93.9565,84.5603,79.369,82.0272,86.5612,90.386,94.0122,96.1359,95.8789,95.7784,1
3537,97.3633,83.52,75.9902,79.0094,85.4679,90.7997,95.99,98.7279,98.3582,98.0006,1
3538,93.7103,86.8772,83.9838,85.9777,89.2189,91.6588,93.8101,94.8409,94.884,94.9319,1
3539,100.063,92.3834,87.1481,90.4539,95.1181,98.7359,101.321,102.82,102.93,103.116,0
3540,102.814,103.285,102.272,102.35,102.842,103.28,102.99,102.559,102.039,102.282,1
3541,93.7692,89.789,87.3196,88.5363,91.1896,93.16,96.1198,98.3914,97.7412,98.0357,1
3542,97.1115,85.1963,84.2126,87.4298,91.8879,95.1649,100.001,102.462,102.653,102.704,1
3543,86.7329,62.1354,55.173,59.6428,71.0436,80.112,91.8118,99.0139,99.1161,99.1245,0
3544,91.8411,80.4728,75.6393,79.1693,84.1525,88.3692,94.7268,98.7216,98.4782,98.8085,1
3545,84.0364,73.2766,69.3048,73.3063,78.6801,83.2623,88.3635,89.0437,88.3811,88.7941,0
3546,101.521,99.9103,99.3756,100.426,101.104,101.993,102.466,102.602,101.982,101.992,1
3547,97.9381,88.9643,85.1192,89.5085,92.9358,96.7141,101.004,103.256,102.904,102.818,1
3548,101.848,96.5154,93.8019,96.8459,100.086,102.77,105.404,104.157,104.29,104.53,0
3549,96.3068,87.2444,84.2239,88.2069,91.6684,95.0067,99.6729,100.276,100.353,100.475,1
3550,111.822,109.849,112.201,112.402,111.69,111.577,113.012,112.141,112.498,112.757,1
3551,105.98,88.5788,83.8876,89.5649,96.3107,102.806,108.981,111.513,112.105,112.506,1
3552,82.6743,74.242,70.8998,74.3165,78.0096,81.6221,84.7555,86.426,86.5737,86.4728,1
3553,93.3001,91.3879,95.708,96.22,95.3219,95.2153,94.8232,94.2075,94.2901,94.0311,1
3554,89.9544,82.5958,80.6655,83.2125,85.8254,88.5463,91.4258,92.8288,93.0581,92.9477,1
3555,101.738,97.8322,102.708,103.101,102.342,102.261,102.931,102.445,102.603,102.136,1
3556,100.264,93.897,93.0122,95.1833,97.1821,99.1126,100.919,101.395,101.497,101.304,1
3557,97.5128,89.3221,90.0853,92.6278,94.5022,96.4626,99.2746,100.438,100.385,100.149,1
3558,112.121,94.7458,84.8263,91.2446,99.8739,108.112,115.74,121.235,121.552,121.554,1
3559,113.382,98.7529,94.5476,100.514,105.921,112.0,117.435,120.231,120.34,120.18,0
3560,91.7837,78.442,69.4415,74.6303,81.3547,88.3219,94.5507,99.3701,99.8364,99.6773,1
3561,88.2767,80.1367,78.0622,82.5382,84.9029,88.6839,91.4655,91.6746,91.6052,91.3746,0
3562,93.6163,79.8122,73.0773,78.5541,84.1803,90.1422,95.4228,99.3818,99.9921,100.101,1
3563,96.0156,82.9899,82.916,87.8376,90.0901,93.5547,97.6091,99.8005,100.046,100.335,1
3564,78.9197,68.7082,60.5889,65.7059,71.5632,77.3254,81.542,83.2903,83.2132,83.1523,0
3565,94.9006,80.9705,73.3176,79.7423,86.257,92.7713,97.7685,100.101,100.872,100.794,0
3566,92.2354,77.5452,73.8327,80.5427,85.7755,91.4398,95.493,97.1953,97.2551,97.2863,0
3567,92.2439,77.1676,62.3642,68.9483,78.261,87.1909,94.339,99.8006,100.123,100.186,1
3568,86.5433,77.0774,72.5074,77.6314,81.277,85.4014,88.4115,89.958,89.8806,89.9838,1
3569,100.155,94.4336,92.1521,95.3097,97.4323,99.6985,100.73,100.566,100.589,100.624,0
3570,99.4668,92.6982,94.3132,97.3348,98.0699,99.0833,100.027,100.008,100.158,100.121,1
3571,101.021,99.8896,101.439,102.223,101.997,101.899,101.51,100.946,100.942,100.899,1
3572,98.6875,93.9081,94.6217,97.4715,98.5282,99.5239,100.317,100.582,100.511,100.542,1
3573,97.3086,89.3489,81.1549,86.3368,91.4531,96.447,99.1286,99.9325,99.9082,99.8081,0
3574,99.3331,99.1026,99.278,99.7815,99.3927,99.4943,101.42,100.876,100.794,100.893,1
3575,98.6907,95.2844,93.0256,94.7788,95.2288,96.426,100.851,100.808,100.864,101.053,1
3576,99.4554,100.106,98.7844,99.6758,100.037,100.361,102.102,101.758,101.748,101.948,1
3577,98.5982,99.1926,98.0642,98.9443,99.0007,99.0815,102.081,101.342,101.31,101.542,1
3578,100.061,96.4073,93.2318,95.5444,96.9862,98.9235,101.495,101.377,101.507,101.599,1
3579,101.414,100.431,101.169,101.832,101.619,101.646,103.494,102.217,102.297,102.462,1
3580,100.492,98.0833,94.4349,96.8929,98.4923,100.379,101.656,102.069,102.13,102.231,1
3581,100.454,100.382,100.788,101.312,101.323,101.201,101.127,101.405,101.362,101.501,1
3582,99.3261,97.5542,95.7027,97.2054,98.0656,99.1149,99.7658,99.5724,99.5231,99.35,1
3583,100.573,99.9522,99.1271,100.086,100.524,101.018,101.202,101.005,101.022,100.901,1
3584,97.2522,94.1058,90.4688,92.6832,94.4854,96.6228,98.3931,99.2287,99.4249,99.339,1
3585,99.4847,97.077,94.068,96.3212,97.8467,99.7119,100.791,101.672,101.776,101.576,1
3586,102.323,100.423,98.8513,100.072,100.797,101.608,102.232,102.307,102.415,102.434,1
3587,102.674,99.8677,96.004,98.6213,100.303,102.634,103.082,103.41,103.544,103.439,1
3588,101.389,99.2914,96.9866,98.6113,99.7862,101.275,102.014,101.982,101.947,101.873,1
3589,98.9531,97.2076,95.3289,96.6661,97.4421,98.5568,98.7576,98.638,98.6489,98.4326,1
3590,111.051,102.163,88.8065,96.9601,102.935,110.138,113.2,115.201,115.261,115.45,1
3591,114.138,111.696,107.331,110.649,112.257,113.83,114.781,115.772,115.585,115.609,1
3592,96.2281,84.77,71.9281,78.7959,85.0192,92.7146,97.8516,100.528,100.834,100.833,1
3593,102.645,99.8647,99.688,101.137,101.987,102.952,102.765,101.684,101.687,101.771,0
3594,15554.0,14836.6,19140.0,20951.0,19605.5,18322.1,16108.3,16456.9,22327.8,20694.6,0
3595,15627.4,15848.1,22298.6,23369.2,21096.6,18901.8,16041.5,16134.8,21910.8,20327.6,1
3596,100.595,98.1215,96.9473,98.0689,98.7708,99.5572,100.711,100.826,100.818,100.889,0
3597,99.0417,96.239,92.548,95.3557,97.0273,99.3799,100.581,100.822,100.953,101.055,1
3598,80.4961,73.4642,64.4106,69.0758,73.332,78.7945,81.9145,83.1211,82.8447,82.7811,0
3599,99.0192,91.6642,81.4488,86.9535,91.6829,97.6093,100.727,102.244,102.353,102.462,1
3600,100.68,96.2681,90.8289,94.4692,97.0574,100.557,101.998,101.876,101.791,101.79,0
3601,97.3409,86.1202,72.5578,80.1556,86.7179,95.0923,99.4838,101.792,101.985,101.961,0
3602,98.1141,89.7852,80.3778,85.8766,90.1392,95.6733,99.4407,100.731,100.728,100.641,1
3603,98.9592,91.2465,82.603,87.9951,92.0993,97.4604,100.21,101.421,101.526,101.601,1
3604,102.563,96.5685,88.9822,93.4104,96.7171,101.126,103.792,105.235,105.318,105.392,1
3605,97.9865,88.5352,75.9164,82.4374,88.2163,95.4634,99.6321,102.553,102.933,103.026,1
3606,94.9845,91.151,86.6184,89.5433,91.551,94.382,96.3211,96.5623,96.4159,96.4614,1
3607,101.311,102.045,102.116,102.437,102.334,102.407,102.094,101.586,101.604,101.745,1
3608,100.131,95.8155,89.8726,93.7384,96.5673,100.215,102.437,103.076,102.971,102.928,1
3609,100.707,97.8093,92.624,96.2986,98.5857,101.871,103.156,103.139,103.04,103.055,0
3610,98.0103,97.2724,93.9509,96.4123,97.8856,99.9362,100.754,100.794,100.775,100.809,1
3611,92.6995,89.9569,85.9938,89.0965,90.9493,93.3933,95.3922,95.9833,96.0386,95.9547,1
3612,97.4302,85.8838,70.1467,77.3644,85.9624,95.6873,101.375,101.755,101.768,101.806,0
3613,98.0902,87.4816,73.7812,80.3404,87.5307,95.9678,100.687,101.972,102.005,102.196,0
3614,99.5668,96.3847,93.2977,96.0038,97.8104,100.151,101.016,101.102,101.272,101.313,0
3615,96.2303,81.9601,65.3333,73.5702,81.7032,91.5094,97.6421,101.404,101.519,101.59,0
3616,101.781,98.3074,96.0117,98.522,99.99,102.188,102.712,102.002,101.83,101.836,0
3617,101.452,96.1361,89.712,94.0764,97.3134,101.514,102.63,102.38,102.253,102.277,0
3618,99.4178,96.2049,92.7904,95.3614,97.0095,99.1357,100.603,100.747,100.6,100.689,1
3619,99.7209,99.4957,99.3668,100.082,100.157,100.292,100.766,100.807,100.736,100.794,1
3620,92.1871,90.8695,89.9408,90.7416,91.4292,92.3378,93.0866,93.03,93.1751,93.2702,1
3621,98.3781,88.2675,76.1478,82.6544,88.4319,95.6613,100.326,102.312,102.275,102.335,1
3622,97.9117,92.6249,85.583,88.6682,91.5547,94.5893,98.6076,100.9,101.104,101.119,1
3623,104.707,103.173,102.169,103.33,103.818,104.44,104.406,103.782,103.756,103.831,0
3624,105.581,98.8984,92.5511,95.9317,98.8011,102.19,106.154,108.249,108.387,108.488,1
3625,109.866,106.03,102.967,105.594,107.099,109.393,110.186,110.071,109.994,110.092,0
3626,99.4138,96.6407,94.8837,96.6936,97.5522,98.9416,100.382,100.452,100.817,100.844,1
3627,84.4614,77.4908,69.7865,73.217,76.398,79.3318,84.644,87.7973,92.1817,92.6881,1
3628,94.9762,79.7448,60.7022,69.3076,80.1192,92.2774,99.2676,100.358,100.458,100.532,0
3629,98.755,90.227,81.9905,87.1927,91.2012,96.4635,98.9984,100.365,100.536,100.639,1
3630,98.6522,92.5744,84.434,88.6398,92.0909,96.5391,99.9212,101.401,101.347,101.488,1
3631,93.4212,80.2426,61.2736,70.1001,79.2705,90.3962,97.216,100.968,101.264,101.397,0
3632,92.8146,77.6883,59.3749,67.8144,76.7907,87.4244,95.0513,100.52,101.174,101.147,1
3633,101.22,96.8982,92.7395,96.0693,98.4129,101.257,102.117,101.598,101.733,101.768,0
3634,92.5694,88.007,76.193,82.8291,88.7087,95.8557,99.6164,100.615,100.789,100.916,0
3635,91.6001,91.1823,88.4181,89.4871,90.4471,90.9109,94.7434,98.6268,98.9586,99.1204,0
3636,97.027,92.8587,85.8732,90.1019,93.0877,96.9038,98.9793,99.8233,99.9259,99.9816,1
3637,97.6477,90.2088,80.6993,86.2382,90.5868,95.9809,99.3025,100.546,100.525,100.54,1
3638,100.606,100.711,101.276,101.423,101.383,101.269,101.004,100.446,100.371,100.339,1
3639,98.0519,88.3874,76.3202,83.3338,89.5818,97.33,100.971,101.48,101.412,101.463,0
3640,90.8867,75.577,56.4609,65.1054,74.2867,85.6116,93.1517,98.8594,99.0753,99.2296,1
3641,91.0662,74.9898,55.581,63.9962,73.6644,85.5208,93.3211,99.0544,99.3576,99.5168,1
3642,96.6681,89.2293,78.2299,84.3197,89.1888,95.5064,99.7192,100.87,100.56,100.297,1
3643,97.9011,94.6257,91.1581,92.7942,94.2659,95.4398,98.6319,99.9275,99.8287,99.6022,1
3644,99.9273,93.1135,86.732,90.3836,93.2441,96.6305,100.375,102.14,102.178,102.341,1
3645,97.683,84.764,70.5657,78.407,85.3926,94.2675,99.5415,102.719,102.814,102.933,1
3646,96.5742,84.5581,72.1518,79.1411,85.1181,92.692,97.5429,99.6816,99.5045,99.4112,1
3647,96.9944,81.4398,64.1554,72.6868,81.4137,91.8441,97.8513,100.98,101.181,101.385,0
3648,98.6917,89.5668,79.3677,85.5207,90.5329,96.8209,100.174,101.551,101.526,101.653,1
3649,91.6154,75.4582,54.5281,63.5018,74.4825,87.2745,96.1726,99.3435,99.4467,99.4337,0
3650,96.6125,84.9898,69.3954,76.7691,84.2181,93.1391,99.0968,102.086,102.053,102.042,1
3651,95.7296,92.7492,88.6053,90.3047,91.9206,93.4331,96.6043,97.726,97.7344,97.5623,1
3652,111.287,103.412,93.3599,99.2141,103.446,109.109,113.613,115.323,115.711,115.624,1
3653,111.959,101.213,85.8093,94.3238,101.325,110.346,115.302,118.067,118.682,118.855,1
3654,93.0001,81.1919,65.2716,73.2787,81.1367,90.7609,96.2397,99.7021,99.8909,100.0,0
3655,94.8385,84.1812,70.4236,77.7513,84.3053,92.2549,97.3458,100.368,100.622,100.805,1
3656,120.935,111.98,98.4165,105.605,111.499,119.278,123.865,126.507,127.409,127.521,1
3657,124.863,116.317,104.967,111.567,117.044,123.999,127.582,128.293,129.033,129.148,0
3658,98.2762,91.237,82.695,87.3033,91.1575,95.7517,99.2966,101.289,101.45,101.591,1
3659,98.4147,89.2487,78.7578,84.7462,89.4747,95.2918,98.9201,101.027,101.256,101.404,1
3660,97.5123,87.7823,75.0483,81.7423,87.8279,95.4642,100.078,102.484,102.584,102.628,1
3661,91.4856,77.6501,60.2564,68.026,76.5546,86.8259,93.8997,97.6906,97.8233,97.6909,0
3662,96.8016,84.2221,68.0527,76.5047,84.9833,95.1458,100.217,101.375,101.575,101.667,0
3663,95.9251,88.787,79.9789,85.379,89.542,95.0291,97.8974,99.5976,99.6382,99.5867,1
3664,96.5892,87.7774,75.1289,82.0937,88.2227,95.8707,100.198,101.606,101.573,101.639,0
3665,95.9754,88.5956,79.349,84.5833,88.7227,93.9449,97.5756,99.5298,99.4737,99.5754,1
3666,75.7101,64.7039,51.8948,57.7633,63.9154,71.3883,76.7953,80.436,80.1703,80.2291,1
3667,99.454,91.1542,81.2285,87.1557,92.7196,99.0514,101.887,101.084,100.893,100.976,0
3668,114.898,114.438,114.646,115.062,115.291,115.448,115.444,114.824,114.984,114.964,1
3669,109.058,100.757,91.3643,96.9217,101.431,107.27,111.258,111.899,111.609,111.314,1
3670,215.848,324.291,183.479,159.292,193.775,208.286,176.988,181.149,173.828,174.73,1
3671,96.4297,93.0085,90.4294,91.5201,93.9116,95.4275,98.5722,99.4901,99.0731,99.3307,1
3672,101.263,102.912,101.251,100.333,102.077,102.295,102.608,100.186,99.8215,100.257,1
3673,86.3832,69.5435,64.4299,68.8837,76.664,82.0184,89.8366,96.1667,96.6245,96.8951,0
3674,92.0177,79.3245,76.0207,79.4973,84.9645,89.2876,94.3399,98.4966,97.8672,99.5932,1
3675,93.348,82.672,78.6988,83.2215,89.0123,92.3995,97.5137,99.8561,99.779,99.8132,1
3676,94.8798,92.6784,90.2188,93.0914,96.136,96.7187,98.415,99.2871,98.819,98.9608,1
3677,105.096,103.482,103.418,103.039,105.254,106.358,107.057,107.467,107.177,107.754,0
3678,104.345,106.715,106.108,105.484,107.509,107.39,105.906,105.793,104.749,106.033,1
3679,94.4435,86.808,83.1508,85.9402,90.2837,93.6691,99.2839,100.07,101.421,100.171,0
3680,90.0836,82.0011,78.9598,84.4675,86.5097,89.5183,95.0729,96.5054,97.0595,95.5617,0
3681,86.9273,66.3182,60.0189,64.733,75.7445,83.1118,92.9937,99.3535,99.1321,100.948,0
3682,88.2063,84.2694,81.5005,82.7717,86.2059,88.0787,89.7169,89.6219,89.7079,91.2705,0
3683,87.075,68.955,63.5359,68.273,77.4825,84.0962,93.8904,100.573,100.682,100.202,1
3684,80.653,76.0729,73.6372,75.9537,80.2338,83.3282,84.2023,85.317,84.6288,84.3256,0
3685,99.7026,99.5759,98.8751,98.9995,99.6985,100.059,100.778,100.792,100.798,100.752,1
3686,91.6151,74.3415,69.3096,73.9507,82.8399,88.7446,97.7215,102.141,102.368,101.897,0
3687,97.498,94.5007,93.0426,94.3671,96.4051,97.7752,99.2195,99.4794,99.4889,99.4255,1
3688,93.6114,93.3218,91.9763,92.0351,94.1454,94.5284,94.3935,94.7204,94.8859,95.2627,1
3689,98.3012,93.6369,91.7696,93.3806,96.2495,98.1913,101.045,101.599,101.653,102.217,1
3690,80.321,79.7064,79.9235,79.328,79.5635,80.1961,81.4508,81.6058,81.2862,81.6173,1
3691,87.1611,68.7804,63.894,68.5321,77.9609,84.0742,93.0471,99.1109,98.7544,99.0235,1
3692,94.9639,88.7572,86.4942,88.612,92.4692,94.8484,97.4892,98.6542,99.0221,99.5529,0
3693,83.0941,62.2942,56.702,61.2426,72.6606,79.925,90.9582,95.2439,95.9006,96.1759,0
3694,88.8879,85.0041,84.6365,85.1552,87.545,88.998,90.4146,90.7327,90.1742,92.4326,1
3695,88.9183,76.8142,73.148,76.7983,82.9792,87.5928,95.6613,95.4008,95.4387,95.6594,1
3696,92.9712,87.1519,84.9196,86.4024,89.8062,92.1937,98.9061,97.6471,97.2516,97.7607,1
3697,99.2509,90.2695,87.8383,90.8373,95.1285,97.9156,101.981,102.902,102.598,103.116,1
3698,96.4103,91.5218,88.9597,91.3075,94.6215,96.8937,99.7626,99.9759,99.9137,100.198,0
3699,92.4691,78.2447,74.6545,78.5287,85.9598,90.1718,96.4144,99.2515,99.1702,99.2629,0
3700,95.197,86.5244,83.8877,86.4732,91.434,93.8436,97.2934,99.3065,99.1878,99.9907,1
